83.0000000000000	17.8175350476338	39.3191689869733	-4272.6700000000001
84.0000000000000	17.8266152449744	39.2153661624004	-4851.8800000000001
85.0000000000000	17.9177478782477	39.2332427648061	-4434.0900000000001
86.0000000000000	18.0005143217292	39.1291973896544	-4743.3800000000001
87.0000000000000	18.0656164827369	39.0071382610445	-5053.6499999999996
88.0000000000000	17.8436504762477	39.0237465829091	-6415.6099999999997
89.0000000000000	17.9737179998663	38.9333582560243	-6173.3199999999997
90.0000000000000	18.1039523136211	38.8426884425830	-6255.7900000000000
91.0000000000000	18.2182118557329	38.9434432143192	-4982.2799999999997
92.0000000000000	18.3486067392271	38.8523913808137	-5373.4899999999998
93.0000000000000	18.4787582783814	38.7611778480604	-5823.8800000000001
94.0000000000000	18.2341617872933	38.7518053242417	-6539.2900000000000
95.0000000000000	18.6079944521986	38.6699957010573	-5895.1800000000003
96.0000000000000	18.3641237502069	38.6607698151611	-6878.2200000000003
97.0000000000000	18.7366593228995	38.5787562261732	-5808.1899999999996
98.0000000000000	18.4931030730509	38.5697852348118	-6791.5500000000002
99.0000000000000	18.6214111417725	38.4787734449915	-6479.4700000000003
100.0000000000000	18.7495366862010	38.3875862185048	-6261.4899999999998
101.0000000000000	18.6345147431144	38.2876199346917	-6879.1000000000004
102.0000000000000	18.7619503138471	38.1965444867384	-6426.4099999999999
103.0000000000000	18.8773290810190	38.2962835649445	-6037.8800000000001
104.0000000000000	18.8649236560635	38.4874109725051	-5674.1300000000001
105.0000000000000	18.9929798105652	38.3959100185746	-5617.2900000000000
106.0000000000000	18.9702177407726	38.4730391735775	-5515.4899999999998
107.0000000000000	18.9186322928910	38.5321917428394	-5488.2500000000000
108.0000000000000	18.8440238226969	38.6050260753324	-5536.9499999999998
109.0000000000000	18.8097526103101	38.6819825614459	-5508.3599999999997
110.0000000000000	19.0850504361216	38.4041532072128	-5480.4700000000003
111.0000000000000	19.1207131868519	38.3042764756025	-5563.0500000000002
112.0000000000000	19.0048040855701	38.2048573994630	-5817.4300000000003
113.0000000000000	19.1320747849658	38.1132691225251	-5675.0900000000001
114.0000000000000	19.0162632694525	38.0139042542424	-5788.1300000000001
115.0000000000000	19.1432225663623	37.9223205600961	-5654.4600000000000
116.0000000000000	18.9006703714063	37.9144277074790	-5836.6999999999998
117.0000000000000	18.7734348017233	38.0057542327118	-5993.8100000000004
118.0000000000000	18.6580705245826	37.9060594243310	-5980.5699999999997
119.0000000000000	18.5311422995710	37.9969567036535	-6544.8100000000004
120.0000000000000	18.6464954194287	38.0967856769447	-6556.7299999999996
121.0000000000000	18.4046476211187	38.0875287508154	-7601.7200000000003
122.0000000000000	18.4161291785923	37.8969970924635	-6549.1700000000001
123.0000000000000	18.2899650807984	37.9873459749495	-7817.0100000000002
124.0000000000000	18.3014097076879	37.7969003535522	-6541.0600000000004
125.0000000000000	18.4283578558321	37.7062414929667	-6005.7500000000000
126.0000000000000	18.5430730541535	37.8062055761693	-6003.5400000000000
127.0000000000000	18.5557816396149	37.6152289690492	-5991.8100000000004
128.0000000000000	18.6704050180226	37.7150986946341	-5921.7399999999998
129.0000000000000	18.7853110762982	37.8148488568276	-5832.2799999999997
130.0000000000000	18.7973220136149	37.6238997070316	-5773.0000000000000
131.0000000000000	18.6827335186290	37.5241345259276	-5873.4700000000003
132.0000000000000	18.8093274749449	37.4329383751421	-5723.8299999999999
133.0000000000000	18.9239233694848	37.5325710019533	-5623.3400000000001
134.0000000000000	18.9356166027674	37.3416132710742	-5577.1800000000003
135.0000000000000	19.0502135876164	37.4411318574591	-5473.7500000000000
136.0000000000000	19.0615450957644	37.2501895401310	-5396.6700000000001
137.0000000000000	18.9472516795067	37.1506634783707	-5503.1300000000001
138.0000000000000	19.0956936289195	37.1515639113395	-5296.1300000000001
139.0000000000000	18.9757104836370	37.0266478217566	-5382.1599999999999
140.0000000000000	18.8332880270403	37.0509985400729	-5628.5500000000002
141.0000000000000	18.9073932431164	36.9551760443790	-5472.9799999999996
142.0000000000000	18.7196563440091	36.9512048609843	-5774.6099999999997
143.0000000000000	18.7074972874263	37.1421471808127	-5892.7700000000004
144.0000000000000	18.5939834998486	37.0421929646947	-6111.7700000000004
145.0000000000000	18.6063030600490	36.8512762637433	-5907.1400000000003
146.0000000000000	18.4806899037123	36.9421332848831	-6278.0299999999997
147.0000000000000	18.5397597559520	36.7550627330970	-5958.3800000000001
148.0000000000000	18.6920962478910	36.8036822015730	-5731.4700000000003
149.0000000000000	18.4439128479850	36.7285328437225	-6087.1300000000001
150.0000000000000	18.3675305124440	36.8420074976148	-6333.3500000000004
151.0000000000000	18.2546125363513	36.7417592361583	-6352.2100000000000
152.0000000000000	18.4043902812778	36.6115547321359	-6036.4200000000001
153.0000000000000	18.2677020598426	36.5508594424987	-6089.8500000000004
154.0000000000000	18.3481135214123	36.4766132345688	-5970.4499999999998
155.0000000000000	18.1553143474815	36.4505135195773	-6077.3000000000002
156.0000000000000	18.2584399111666	36.3056904356915	-5909.7200000000003
157.0000000000000	18.0431570869223	36.3500478955829	-6023.8500000000004
158.0000000000000	18.1577247451113	36.1978167637325	-5875.9600000000000
159.0000000000000	17.9312971111993	36.2494708669223	-5975.4600000000000
160.0000000000000	18.0348129251038	36.1034101555452	-5855.7100000000000
161.0000000000000	17.8197621612526	36.1487648760638	-5950.9499999999998
162.0000000000000	17.8054688041159	36.3397019239348	-6146.9799999999996
163.0000000000000	17.9173552820848	36.4403870291911	-6224.1199999999999
164.0000000000000	17.7912667326497	36.5305958188170	-6429.6400000000003
165.0000000000000	17.6793980333528	36.4297832697379	-6352.3699999999999
166.0000000000000	17.6648705422202	36.6206824115340	-6627.2700000000004
167.0000000000000	17.5530349328813	36.5197508255893	-6558.3999999999996
168.0000000000000	17.5381789214391	36.7106451506694	-6824.6300000000001
169.0000000000000	17.4263802660100	36.6095942148955	-6766.4399999999996
170.0000000000000	17.4415306032774	36.4187008035175	-6515.0699999999997
171.0000000000000	17.3148551894577	36.5084355829827	-6694.8800000000001
172.0000000000000	17.2035388774236	36.4071805177211	-6567.6599999999999
173.0000000000000	17.3301919150035	36.3175638334048	-6389.1400000000003
174.0000000000000	17.5678828093279	36.3288512068427	-6315.9899999999998
175.0000000000000	17.4565683737162	36.2278130619756	-6220.5699999999997
176.0000000000000	17.6939305772309	36.2388788029888	-6108.0600000000004
177.0000000000000	17.5826565477558	36.1379477843131	-6053.8400000000001
178.0000000000000	17.7085350996337	36.0479315104502	-5940.5500000000002
179.0000000000000	17.8730710178315	36.0043630100672	-5855.5699999999997
180.0000000000000	17.7840563770347	35.9457184557492	-5864.8400000000001
181.0000000000000	17.5975803286784	35.9469817061951	-5921.4300000000003
182.0000000000000	17.6560894923680	35.8824469272155	-5876.4200000000001
183.0000000000000	17.5163655754187	35.8821314355760	-5906.9499999999998
184.0000000000000	17.4716615808741	36.0369005773607	-5993.4799999999996
185.0000000000000	17.3609685414848	35.9357378052523	-5945.1099999999997
186.0000000000000	17.3331153972464	35.7957848316818	-5881.9300000000003
187.0000000000000	17.2505567772221	35.8344519808012	-5894.7200000000003
188.0000000000000	17.2056659310530	35.7320186552110	-5854.8100000000004
189.0000000000000	17.0887020089878	35.7177907128538	-5852.9499999999998
190.0000000000000	17.0142492780759	35.8225199501147	-5887.3699999999999
191.0000000000000	16.9881671693237	35.7216217654059	-5855.4399999999996
192.0000000000000	16.7779692884267	35.8101210447732	-5865.8100000000004
193.0000000000000	16.8877573785731	35.9118622113309	-5911.8299999999999
194.0000000000000	16.6512161248815	35.8992214162800	-5886.6999999999998
195.0000000000000	16.4823427221621	35.8523194619815	-5841.7500000000000
196.0000000000000	16.5241441162934	35.9882032916677	-5884.9099999999999
197.0000000000000	16.7609801249866	36.0010691083601	-5935.8299999999999
198.0000000000000	16.6339113111802	36.0901574208307	-5957.3999999999996
199.0000000000000	16.3966602108250	36.0770843463644	-5799.8900000000003
200.0000000000000	16.4145909745123	35.8861592911836	-5765.8100000000004
201.0000000000000	16.2870600782751	35.9749433716816	-5627.2700000000004
202.0000000000000	15.7892941388544	36.3924986399737	-7362.8100000000004
203.0000000000000	15.9046799598603	36.2400098448368	-6504.0100000000002
204.0000000000000	16.0140212824471	36.3425359606191	-6577.1499999999996
205.0000000000000	15.8218602381155	36.6229613640154	-8013.6499999999996
206.0000000000000	15.9960019861788	36.5331538555213	-7251.8100000000004
207.0000000000000	16.0864345476921	36.6093850798799	-7160.7399999999998
208.0000000000000	16.1236626240448	36.4449553877460	-6658.4399999999996
209.0000000000000	16.1587088110798	36.6509819825378	-7224.9099999999999
210.0000000000000	16.3448474206706	36.6491969045455	-7507.6800000000003
211.0000000000000	16.2165607167015	36.7377808017226	-7733.6999999999998
212.0000000000000	16.2338804200690	36.5471920124216	-6930.9300000000003
213.0000000000000	16.1002579059259	36.7402110588399	-7726.2500000000000
214.0000000000000	16.1998650608666	36.9281753463881	-8997.0000000000000
215.0000000000000	15.9819698809010	36.9188369404361	-8114.3500000000004
216.0000000000000	16.3282370133656	36.8396624350776	-8608.7700000000004
217.0000000000000	16.0711836885962	37.0165442925363	-9378.2800000000007
218.0000000000000	15.9461725578445	36.9948102931339	-8563.9699999999993
219.0000000000000	15.9507987325804	37.0756652499372	-9565.7399999999998
220.0000000000000	15.9964834708376	37.1612645473193	-11434.7800000000007
221.0000000000000	16.1844253166072	37.1182072826793	-11137.2399999999998
222.0000000000000	16.0566491745656	37.2062356400102	-12336.0900000000001
223.0000000000000	16.1689919303450	37.3082138529060	-13323.9099999999999
224.0000000000000	16.0187383726483	37.2601271077271	-13095.9599999999991
225.0000000000000	16.0404481528676	37.3963490972516	-14238.1299999999992
226.0000000000000	15.8974642692091	37.3571220986954	-14091.8299999999999
227.0000000000000	15.9110858256676	37.4844776780561	-14812.3500000000004
228.0000000000000	15.7745891072099	37.4543458950123	-14288.7999999999993
229.0000000000000	15.7810742098057	37.5725593798124	-15160.1299999999992
230.0000000000000	16.0238637406451	37.5865303569562	-15934.2199999999993
231.0000000000000	16.1528896653179	37.4983818752994	-15113.8600000000006
232.0000000000000	16.1365293006547	37.6885809146607	-16780.0800000000017
233.0000000000000	16.0082730261706	37.7764339738138	-18329.2799999999988
234.0000000000000	15.8942850107096	37.6746146010463	-16592.5499999999993
235.0000000000000	15.8822394314714	37.8634822958361	-21530.3300000000017
236.0000000000000	15.7667336863331	37.7619487087321	-18778.0600000000013
237.0000000000000	15.7570868438217	37.9500927965923	-25500.4399999999987
238.0000000000000	15.6408152454225	37.8486401890545	-22226.7500000000000
239.0000000000000	15.6318546821731	38.0365254839792	-29610.9000000000015
240.0000000000000	15.5137823834481	37.9354179915165	-25140.9500000000007
241.0000000000000	15.5084082090215	38.1222850556604	-35074.0000000000000
242.0000000000000	15.7485119736221	38.1379531713108	-32947.8499999999985
243.0000000000000	15.6234932770172	38.2242298893797	-37409.9300000000003
244.0000000000000	15.7347798148749	38.3271193355041	-37070.4800000000032
245.0000000000000	15.6120209857444	38.4127192242288	-43216.0199999999968
246.0000000000000	15.5005628097594	38.3097694471892	-43418.6500000000015
247.0000000000000	15.3856854108314	38.2076597226723	-41195.3499999999985
248.0000000000000	15.2746748094385	38.2898774685383	-55097.7699999999968
249.0000000000000	15.1543035734042	38.1890130663819	-49083.9899999999980
250.0000000000000	15.1161127265542	38.2290458350503	-59572.0100000000020
251.0000000000000	15.0905874788928	38.1833204514756	-49655.9899999999980
252.0000000000000	15.0906306158535	38.1240892093823	-40898.6399999999994
253.0000000000000	15.2649399625530	38.1070077322649	-34949.1500000000015
254.0000000000000	15.2653204457926	37.9938241415170	-27855.3300000000017
255.0000000000000	15.3848009055855	37.8984255000937	-24612.2500000000000
256.0000000000000	15.3872797539933	38.0218491832653	-28595.7099999999991
257.0000000000000	15.4762243086844	37.8467529707782	-23028.6199999999990
258.0000000000000	15.1784708127440	38.3681916129529	-78749.0700000000070
259.0000000000000	15.3863284733921	38.3929072874368	-55247.6399999999994
260.0000000000000	15.2860841922560	38.4723219887677	-76295.1100000000006
261.0000000000000	15.1856316880710	38.4499036643036	-83516.3800000000047
262.0000000000000	15.0885935585081	38.3684561966014	-89274.3800000000047
263.0000000000000	15.0871162390995	38.2800096216470	-75194.1000000000058
264.0000000000000	15.0144039237545	38.3264190617088	-88706.0700000000070
265.0000000000000	15.2560964965693	38.4928309089380	-81674.5500000000029
266.0000000000000	15.2802567595955	38.5615646752314	-80498.2299999999959
267.0000000000000	15.3886331857593	38.5777199311939	-70369.1399999999994
268.0000000000000	15.3387445951951	38.6668044332344	-79916.9100000000035
269.0000000000000	15.4931997118492	38.6825845012789	-65550.8500000000058
270.0000000000000	15.6065416157513	38.5996657237627	-52930.9000000000015
271.0000000000000	15.4961577940795	38.4963677748445	-54011.9300000000003
272.0000000000000	15.7241315472600	38.5154750770880	-43230.9899999999980
273.0000000000000	15.8347487857036	38.6185819032682	-42072.7699999999968
274.0000000000000	15.7159544930145	38.7031781518554	-51018.5199999999968
275.0000000000000	15.8213858744453	38.8076947252687	-46332.8300000000017
276.0000000000000	15.7051624979432	38.8915394953063	-57143.5699999999997
277.0000000000000	15.6007448248285	38.7866708434804	-62455.2600000000020
278.0000000000000	15.4070125097822	38.8218494383511	-79334.7200000000012
279.0000000000000	15.4883178247131	38.8692809566380	-75857.1600000000035
280.0000000000000	15.4586060815717	38.9881807537895	-82923.9199999999983
281.0000000000000	15.5938124343742	38.9739549611395	-71265.1000000000058
282.0000000000000	15.4818198470835	39.0563745053061	-85139.2299999999959
283.0000000000000	15.6968510388783	39.0792394412371	-64895.2200000000012
284.0000000000000	15.4913250240973	39.1663515676981	-89407.5000000000000
285.0000000000000	15.8099137032729	38.9962915564231	-51848.4400000000023
286.0000000000000	15.9158973328729	39.1007116178769	-47145.7699999999968
287.0000000000000	16.0249459997569	39.2043294737106	-44209.0899999999965
288.0000000000000	16.1517485232887	39.1174617109972	-40124.6900000000023
289.0000000000000	16.2782264054315	39.0304688731420	-36031.3199999999997
290.0000000000000	16.0387401865290	39.0149787784884	-40541.8499999999985
291.0000000000000	16.1648687957506	38.9281828612312	-36247.9700000000012
292.0000000000000	16.4046023093216	38.9432865369043	-32073.0200000000004
293.0000000000000	16.2921448173920	38.8408868902691	-32893.9700000000012
294.0000000000000	16.5315915645055	38.8557347326358	-28711.6199999999990
295.0000000000000	16.4196480220584	38.7533058647205	-29889.5200000000004
296.0000000000000	16.6578643598977	38.7681460272044	-25089.3800000000010
297.0000000000000	16.5467335440387	38.6656190909837	-26815.9799999999996
298.0000000000000	16.7828076243818	38.6807035849269	-20805.1800000000003
299.0000000000000	16.8915092035776	38.7837448586650	-17274.8300000000017
300.0000000000000	16.9087615608665	38.5927880702750	-17375.8400000000001
301.0000000000000	17.0195509988684	38.6951543959418	-15177.1399999999994
302.0000000000000	17.0018764509788	38.8863185255741	-14618.9200000000001
303.0000000000000	16.8725807185705	38.9751267296770	-16137.3500000000004
304.0000000000000	16.7655135215030	38.8715708608999	-20903.2799999999988
305.0000000000000	16.6388715203473	38.9593613147212	-24314.3499999999985
306.0000000000000	16.9824707548750	39.0779102563725	-12990.7000000000007
307.0000000000000	17.1325937141044	38.7968922909745	-14232.8199999999997
308.0000000000000	17.2636213208726	38.7071625074228	-14261.4699999999993
309.0000000000000	17.1500052243622	38.6057053138060	-14853.8799999999992
310.0000000000000	17.3941296930144	38.6173527123455	-14166.7700000000004
311.0000000000000	17.5073447196532	38.7187748753971	-13085.0300000000007
312.0000000000000	17.5242012741557	38.5274271570854	-14000.7700000000004
313.0000000000000	17.4109237972136	38.4261066592781	-14851.3299999999999
314.0000000000000	17.6537170575570	38.4374353850890	-13684.1200000000008
315.0000000000000	17.5407067036036	38.3361617756763	-14726.9300000000003
316.0000000000000	17.7822672992924	38.3474884161598	-12947.8199999999997
317.0000000000000	17.6694255570648	38.2462804349660	-14116.4200000000001
318.0000000000000	17.5558639269093	38.1452439152727	-14607.1900000000005
319.0000000000000	17.4275533219183	38.2348935718731	-15468.5900000000001
320.0000000000000	17.4424116612285	38.0441344472935	-14962.7700000000004
321.0000000000000	17.5683508431767	37.9550453407024	-12766.7299999999996
322.0000000000000	17.3296501431986	37.9428058854172	-15566.0799999999999
323.0000000000000	17.2018603600338	38.0320736679132	-16734.6300000000010
324.0000000000000	17.3146147009888	38.1335243910737	-16144.2900000000009
325.0000000000000	17.0728486671183	38.1214697382118	-17307.4199999999983
326.0000000000000	17.1852770105581	38.2231218292981	-16522.8199999999997
327.0000000000000	17.2978389164937	38.3247033802825	-15619.2900000000009
328.0000000000000	17.1677386807246	38.4143972451663	-15729.6599999999999
329.0000000000000	17.0556174717124	38.3125756089346	-16899.6300000000010
330.0000000000000	17.0378108640731	38.5038196456528	-16162.3799999999992
331.0000000000000	16.9266700331416	38.4016240165360	-17949.8899999999994
332.0000000000000	16.7991151127543	38.4900783503447	-20112.4300000000003
333.0000000000000	16.8150883411500	38.2995142620076	-19244.5600000000013
334.0000000000000	16.6877152677245	38.3878093526533	-21503.7500000000000
335.0000000000000	16.5754084196495	38.2857486192084	-22098.4000000000015
336.0000000000000	16.5609757733485	38.4757156002137	-24376.7500000000000
337.0000000000000	16.6732136571314	38.5778759698720	-23551.8199999999997
338.0000000000000	16.4339615539853	38.5634891599555	-27271.7900000000009
339.0000000000000	16.4484614753680	38.3736000666966	-24814.3199999999997
340.0000000000000	16.3214275862718	38.4612619036670	-27674.1699999999983
341.0000000000000	16.2089593391755	38.3589940885046	-27912.0099999999984
342.0000000000000	16.3358742502288	38.2714724113250	-24998.7200000000012
343.0000000000000	16.4626109238107	38.1837894414214	-22167.7500000000000
344.0000000000000	16.7026848982975	38.1975939865358	-19798.1500000000015
345.0000000000000	16.5896583154717	38.0958042843701	-19738.8800000000010
346.0000000000000	16.8306865236828	38.1090301483112	-18173.4500000000007
347.0000000000000	16.9435393685258	38.2107131227865	-17892.9799999999996
348.0000000000000	16.9595673861223	38.0200074781729	-17327.9700000000012
349.0000000000000	16.7173757450131	38.0074299204895	-17949.5600000000013
350.0000000000000	16.8458779284770	37.9186266864368	-16875.6100000000006
351.0000000000000	16.9751143595260	37.8294112688153	-16488.1300000000010
352.0000000000000	16.8614432455093	37.7281114886684	-15861.1499999999996
353.0000000000000	16.7322038512401	37.8172120373938	-16227.5000000000000
354.0000000000000	16.6189002734978	37.7156507994175	-15618.1000000000004
355.0000000000000	16.7479442820713	37.6267215711969	-15143.7199999999993
356.0000000000000	16.5061315289915	37.6139241783626	-15155.6599999999999
357.0000000000000	16.6346693619887	37.5252415533436	-14369.9200000000001
358.0000000000000	16.8765556196081	37.5376868867241	-14588.0499999999993
359.0000000000000	16.7630869499232	37.4363773525617	-13705.4799999999996
360.0000000000000	17.0041370242209	37.4487208788917	-13554.8299999999999
361.0000000000000	17.1176304235121	37.5498750548139	-14232.4899999999998
362.0000000000000	16.9902656881038	37.6389052426270	-15425.4400000000005
363.0000000000000	17.1038904230908	37.7401003765758	-16003.2099999999991
364.0000000000000	17.0886928304286	37.9307059675319	-16848.7700000000004
365.0000000000000	17.2169733620741	37.8414160598124	-16020.3299999999999
366.0000000000000	17.2310434088295	37.6510152695654	-14653.9300000000003
367.0000000000000	17.3434959185515	37.7523933172539	-14239.1900000000005
368.0000000000000	17.4554698948448	37.8538575075159	-13306.4400000000005
369.0000000000000	17.5806719850312	37.7648720859002	-10840.4699999999993
370.0000000000000	17.4684765869763	37.6635760857483	-11642.6100000000006
371.0000000000000	17.7065138562417	37.6754986643336	-8995.2600000000002
372.0000000000000	17.5937176085501	37.5744883991791	-9415.4699999999993
373.0000000000000	17.7200856205006	37.4848755686659	-8133.3000000000002
374.0000000000000	17.8332209204018	37.5856851424648	-7923.4099999999999
375.0000000000000	17.8473300856784	37.3948125618147	-7633.0200000000004
376.0000000000000	17.6072644739640	37.3839531558630	-8347.9500000000007
377.0000000000000	17.4811974383030	37.4733582490946	-9815.9200000000001
378.0000000000000	17.4947070122317	37.2829111074929	-8536.6800000000003
379.0000000000000	17.7343484942787	37.2940420385411	-7755.1300000000001
380.0000000000000	17.6215344514771	37.1931982952594	-7787.2200000000003
381.0000000000000	17.8615071922088	37.2039061966307	-7414.6400000000003
382.0000000000000	17.7486384522866	37.1031845811087	-7423.0600000000004
383.0000000000000	17.9883679761195	37.1136453187451	-7077.7900000000000
384.0000000000000	17.8754788078793	37.0130448137079	-7085.2200000000003
385.0000000000000	18.1152351851762	37.0231716688080	-6948.1099999999997
386.0000000000000	18.0021803756462	36.9227320289433	-6856.4799999999996
387.0000000000000	18.2415517478701	36.9326450451137	-6653.1499999999996
388.0000000000000	18.3548334996456	37.0328605636920	-6686.7100000000000
389.0000000000000	18.2285141258891	37.1234989418933	-6989.4899999999998
390.0000000000000	18.3418604072891	37.2237804543247	-6874.4899999999998
391.0000000000000	18.2149417117772	37.3144982271370	-6990.3900000000003
392.0000000000000	18.3279693580048	37.4149473209736	-6471.2100000000000
393.0000000000000	18.2007963797183	37.5056527675131	-6633.4200000000001
394.0000000000000	18.0877580506686	37.4050913108749	-7134.0000000000000
395.0000000000000	18.1014723806201	37.2141434488539	-7013.0299999999997
396.0000000000000	17.9744986493536	37.3045552507539	-7285.8999999999996
397.0000000000000	17.9604854925245	37.4954909603105	-7423.6800000000003
398.0000000000000	18.0736632342483	37.5961345060075	-7026.5600000000004
399.0000000000000	17.9466815674365	37.6863624277605	-7725.1499999999996
400.0000000000000	17.8200500997800	37.7762777871769	-8860.1499999999996
401.0000000000000	17.9345553168825	37.8767365684968	-9158.3299999999999
402.0000000000000	17.8085179702308	37.9663937168219	-10898.6900000000005
403.0000000000000	17.9235363149681	38.0667990548285	-11338.4699999999993
404.0000000000000	17.7968488544997	38.1565440531126	-12865.9599999999991
405.0000000000000	17.6824766034950	38.0558471228945	-12838.5499999999993
406.0000000000000	17.6938824900403	37.8658516647507	-10503.2099999999991
407.0000000000000	17.9102442855461	38.2574808993634	-12045.3500000000004
408.0000000000000	18.0375784257176	38.1674348711081	-10929.4899999999998
409.0000000000000	18.1512082984590	38.2681445380552	-10042.4500000000007
410.0000000000000	18.2782321673061	38.1778585162614	-8918.9500000000007
411.0000000000000	18.2650691600662	38.3687579939923	-9099.5100000000002
